C14,END
C01,15665,15665,END
C14,END
C17,17513,19918,2,END
C17,17520,19925,2,END
C17,17513,19933,2,END
C17,17505,19942,2,END
C17,17512,19949,2,END
C17,17504,19957,2,END
C17,17497,19966,2,END
C17,17489,19974,2,END
C17,17496,19981,2,END
C17,17488,19989,2,END
C17,17481,19998,2,END
C17,17488,20005,2,END
C17,17480,20013,2,END
C17,17473,20022,2,END
C17,17472,20037,2,END
C17,17465,20045,2,END
C17,17457,20054,2,END
C17,17457,20069,2,END
C17,17449,20078,2,END
C17,17441,20086,2,END
C17,17441,20101,2,END
C17,17433,20110,2,END
C17,17425,20119,2,END
C17,17425,20134,2,END
C17,17417,20142,2,END
C17,17410,20151,2,END
C17,17402,20159,2,END
C17,17402,20175,2,END
C17,17394,20183,2,END
C17,17386,20192,2,END
C17,17379,20200,2,END
C17,17371,20209,2,END
C17,17363,20218,2,END
C17,17356,20226,2,END
C17,17348,20235,2,END
C17,17340,20243,2,END
C17,17333,20252,2,END
C17,17325,20261,2,END
C17,17317,20269,2,END
C17,17310,20278,2,END
C17,17294,20280,2,END
C17,17287,20289,2,END
C17,17279,20297,2,END
C17,17271,20306,2,END
C17,17264,20299,2,END
C17,17256,20308,2,END
C17,17249,20302,2,END
C17,17241,20310,2,END
C17,17233,20304,2,END
C17,17226,20313,2,END
C17,17218,20306,2,END
C17,17210,20315,2,END
C17,17203,20308,2,END
C17,17195,20317,2,END
C17,17188,20311,2,END
C17,17180,20304,2,END
C17,17165,20306,2,END
C17,17157,20300,2,END
C17,17150,20294,2,END
C17,17142,20287,2,END
C17,17134,20281,2,END
C17,17127,20274,2,END
C17,17119,20268,2,END
C17,17112,20262,2,END
C17,17104,20255,2,END
C17,17104,20240,2,END
C17,17097,20234,2,END
C17,17089,20227,2,END
C17,17097,20219,2,END
C17,17089,20212,2,END
C17,17082,20206,2,END
C17,17090,20197,2,END
C17,17082,20191,2,END
C17,17075,20185,2,END
C17,17082,20176,2,END
C17,17075,20170,2,END
C17,17082,20161,2,END
C17,17075,20154,2,END
C17,17067,20148,2,END
C17,17075,20139,2,END
C17,17068,20133,2,END
C17,17075,20124,2,END
C17,17068,20118,2,END
C17,17076,20109,2,END
C17,17068,20103,2,END
C17,17076,20094,2,END
C17,17069,20088,2,END
C17,17076,20079,2,END
C17,17069,20073,2,END
C17,17077,20064,2,END
C17,17069,20058,2,END
C17,17077,20049,2,END
C17,17085,20040,2,END
C17,17077,20034,2,END
C17,17085,20025,2,END
C17,17078,20019,2,END
C17,17085,20010,2,END
C17,17093,20001,2,END
C17,17086,19995,2,END
C17,17094,19986,2,END
C17,17086,19980,2,END
C17,17094,19971,2,END
C17,17102,19963,2,END
C17,17102,19948,2,END
C17,17110,19939,2,END
C17,17118,19930,2,END
C17,17118,19915,2,END
C17,17126,19906,2,END
C17,17134,19898,2,END
C17,17142,19889,2,END
C17,17150,19880,2,END
C17,17158,19872,2,END
C17,17158,19856,2,END
C17,17166,19848,2,END
C17,17174,19839,2,END
C17,17182,19830,2,END
C17,17190,19822,2,END
C17,17197,19813,2,END
C17,17205,19804,2,END
C17,17213,19796,2,END
C17,17221,19787,2,END
C17,17229,19778,2,END
C17,17230,19763,2,END
C17,17237,19755,2,END
C17,17245,19746,2,END
C17,17253,19737,2,END
C17,17261,19729,2,END
C17,17269,19720,2,END
C17,17277,19711,2,END
C17,17285,19703,2,END
C14,END
C17,17021,19519,2,END
C13,END
C17,17013,19528,2,END
C17,17005,19537,2,END
C17,16997,19545,2,END
C17,16989,19554,2,END
C17,16981,19563,2,END
C17,16981,19578,2,END
C17,16973,19587,2,END
C17,16965,19596,2,END
C17,16957,19604,2,END
C17,16949,19613,2,END
C17,16948,19628,2,END
C17,16940,19637,2,END
C17,16932,19646,2,END
C17,16931,19661,2,END
C17,16923,19670,2,END
C17,16915,19678,2,END
C17,16915,19693,2,END
C17,16907,19702,2,END
C17,16899,19711,2,END
C17,16898,19726,2,END
C17,16890,19735,2,END
C17,16882,19744,2,END
C17,16889,19750,2,END
C17,16881,19759,2,END
C17,16889,19765,2,END
C17,16881,19774,2,END
C17,16873,19782,2,END
C17,16880,19789,2,END
C17,16872,19797,2,END
C17,16880,19804,2,END
C17,16872,19813,2,END
C17,16879,19819,2,END
C17,16871,19828,2,END
C17,16879,19834,2,END
C17,16871,19843,2,END
C17,16878,19849,2,END
C17,16870,19858,2,END
C17,16877,19864,2,END
C17,16885,19870,2,END
C17,16877,19879,2,END
C17,16884,19885,2,END
C17,16884,19900,2,END
C17,16891,19906,2,END
C17,16899,19913,2,END
C17,16898,19928,2,END
C17,16905,19934,2,END
C17,16913,19940,2,END
C17,16920,19947,2,END
C17,16928,19953,2,END
C17,16943,19950,2,END
C17,16950,19957,2,END
C17,16958,19948,2,END
C17,16965,19954,2,END
C17,16973,19945,2,END
C17,16981,19952,2,END
C17,16989,19943,2,END
C17,16996,19949,2,END
C17,17004,19941,2,END
C17,17012,19932,2,END
C17,17027,19929,2,END
C17,17035,19921,2,END
C17,17043,19912,2,END
C17,17050,19903,2,END
C17,17058,19894,2,END
C17,17066,19886,2,END
C17,17074,19877,2,END
C17,17082,19868,2,END
C17,17090,19860,2,END
C17,17098,19851,2,END
C17,17105,19842,2,END
C17,17113,19833,2,END
C17,17121,19825,2,END
C17,17129,19816,2,END
C17,17137,19807,2,END
C17,17145,19799,2,END
C17,17153,19790,2,END
C17,17161,19781,2,END
C17,17169,19772,2,END
C17,17176,19764,2,END
C17,17184,19755,2,END
C17,17192,19746,2,END
C17,17200,19738,2,END
C17,17208,19729,2,END
C17,17216,19720,2,END
C17,17224,19712,2,END
C17,17225,19697,2,END
C17,17232,19688,2,END
C17,17240,19679,2,END
C17,17248,19671,2,END
C17,17256,19662,2,END
C17,17264,19653,2,END
C17,17272,19644,2,END
C17,17280,19636,2,END
C17,17281,19621,2,END
C17,17289,19612,2,END
C17,17297,19603,2,END
C17,17305,19595,2,END
C17,17313,19586,2,END
C17,17321,19577,2,END
C17,17329,19569,2,END
C17,17329,19554,2,END
C17,17337,19545,2,END
C17,17345,19536,2,END
C17,17353,19528,2,END
C17,17361,19519,2,END
C17,17369,19510,2,END
C17,17377,19502,2,END
C17,17378,19487,2,END
C17,17386,19478,2,END
C17,17394,19469,2,END
C17,17402,19461,2,END
C17,17410,19452,2,END
C17,17418,19443,2,END
C17,17419,19428,2,END
C17,17427,19420,2,END
C17,17435,19411,2,END
C17,17443,19402,2,END
C17,17436,19396,2,END
C17,17444,19387,2,END
C17,17437,19381,2,END
C17,17445,19372,2,END
C17,17438,19366,2,END
C17,17446,19357,2,END
C17,17438,19351,2,END
C17,17447,19342,2,END
C17,17439,19336,2,END
C17,17447,19327,2,END
C17,17440,19321,2,END
C17,17433,19314,2,END
C17,17441,19305,2,END
C17,17434,19299,2,END
C17,17427,19293,2,END
C17,17435,19284,2,END
C17,17428,19278,2,END
C17,17436,19269,2,END
C17,17429,19262,2,END
C17,17422,19256,2,END
C17,17430,19247,2,END
C17,17423,19241,2,END
C17,17431,19232,2,END
C17,17424,19226,2,END
C17,17417,19219,2,END
C17,17425,19211,2,END
C17,17418,19204,2,END
C17,17426,19196,2,END
C17,17419,19189,2,END
C17,17427,19181,2,END
C17,17420,19174,2,END
C17,17428,19165,2,END
C17,17421,19159,2,END
C17,17429,19150,2,END
C17,17437,19142,2,END
C17,17430,19135,2,END
C17,17423,19129,2,END
C17,17416,19122,2,END
C17,17408,19131,2,END
C17,17400,19140,2,END
C17,17391,19148,2,END
C17,17376,19151,2,END
C17,17368,19159,2,END
C17,17360,19168,2,END
C17,17352,19177,2,END
C17,17337,19179,2,END
C17,17328,19188,2,END
C17,17320,19196,2,END
C17,17305,19199,2,END
C17,17297,19207,2,END
C17,17289,19216,2,END
C17,17281,19225,2,END
C17,17273,19233,2,END
C17,17264,19242,2,END
C17,17256,19251,2,END
C17,17248,19260,2,END
C17,17240,19268,2,END
C17,17232,19277,2,END
C17,17224,19286,2,END
C17,17209,19288,2,END
C17,17201,19297,2,END
C17,17193,19305,2,END
C17,17184,19314,2,END
C17,17176,19323,2,END
C17,17168,19332,2,END
C17,17160,19340,2,END
C17,17152,19349,2,END
C17,17144,19358,2,END
C17,17136,19367,2,END
C17,17128,19375,2,END
C17,17120,19384,2,END
C17,17112,19393,2,END
C17,17111,19408,2,END
C17,17103,19417,2,END
C17,17095,19425,2,END
C17,17087,19434,2,END
C17,17079,19443,2,END
C17,17070,19452,2,END
C17,17062,19460,2,END
C17,17054,19469,2,END
C17,17046,19478,2,END
C17,17038,19487,2,END
C17,17030,19495,2,END
C17,17022,19504,2,END
C14,END
C17,17315,19160,2,END
C13,END
C17,17324,19151,2,END
C17,17316,19145,2,END
C17,17325,19136,2,END
C17,17333,19127,2,END
C17,17341,19119,2,END
C14,END
C17,17934,18447,2,END
C13,END
C17,17925,18456,2,END
C17,17917,18464,2,END
C17,17915,18479,2,END
C17,17907,18488,2,END
C17,17899,18496,2,END
C17,17897,18512,2,END
C17,17889,18520,2,END
C17,17880,18529,2,END
C17,17872,18537,2,END
C17,17871,18552,2,END
C17,17862,18561,2,END
C17,17854,18569,2,END
C17,17846,18578,2,END
C17,17837,18586,2,END
C17,17829,18595,2,END
C17,17821,18604,2,END
C17,17812,18612,2,END
C17,17811,18627,2,END
C17,17802,18636,2,END
C17,17794,18644,2,END
C17,17786,18653,2,END
C17,17778,18661,2,END
C17,17769,18670,2,END
C17,17761,18679,2,END
C17,17753,18687,2,END
C17,17744,18696,2,END
C17,17736,18704,2,END
C17,17728,18713,2,END
C17,17719,18721,2,END
C17,17711,18730,2,END
C17,17703,18739,2,END
C17,17695,18747,2,END
C17,17686,18756,2,END
C17,17685,18771,2,END
C17,17677,18780,2,END
C17,17668,18788,2,END
C17,17660,18797,2,END
C17,17652,18805,2,END
C17,17644,18814,2,END
C17,17635,18823,2,END
C17,17627,18831,2,END
C17,17619,18840,2,END
C17,17611,18848,2,END
C17,17602,18857,2,END
C17,17594,18866,2,END
C17,17586,18874,2,END
C17,17578,18883,2,END
C17,17569,18891,2,END
C17,17561,18900,2,END
C17,17553,18909,2,END
C17,17545,18917,2,END
C17,17536,18926,2,END
C17,17528,18935,2,END
C17,17520,18943,2,END
C17,17512,18952,2,END
C17,17504,18961,2,END
C17,17495,18969,2,END
C17,17487,18978,2,END
C17,17479,18986,2,END
C17,17471,18995,2,END
C17,17463,19004,2,END
C17,17454,19012,2,END
C17,17446,19021,2,END
C17,17438,19030,2,END
C17,17430,19038,2,END
C17,17415,19041,2,END
C17,17406,19049,2,END
C17,17398,19058,2,END
C17,17390,19067,2,END
C17,17382,19075,2,END
C17,17374,19084,2,END
C17,17365,19093,2,END
C17,17357,19101,2,END
C17,17349,19110,2,END
C17,17363,19123,2,END
C17,17378,19121,2,END
C17,17387,19112,2,END
C17,17395,19103,2,END
C17,17403,19095,2,END
C17,17418,19092,2,END
C17,17426,19084,2,END
C17,17434,19075,2,END
C17,17443,19066,2,END
C17,17451,19058,2,END
C17,17466,19055,2,END
C17,17474,19047,2,END
C17,17482,19038,2,END
C17,17491,19030,2,END
C17,17499,19021,2,END
C17,17507,19012,2,END
C17,17515,19004,2,END
C17,17523,18995,2,END
C17,17532,18986,2,END
C17,17540,18978,2,END
C17,17548,18969,2,END
C17,17556,18960,2,END
C17,17564,18952,2,END
C17,17573,18943,2,END
C17,17588,18941,2,END
C17,17596,18932,2,END
C17,17604,18924,2,END
C17,17612,18915,2,END
C17,17621,18907,2,END
C17,17629,18898,2,END
C17,17637,18889,2,END
C17,17645,18881,2,END
C17,17661,18879,2,END
C17,17669,18870,2,END
C17,17677,18862,2,END
C17,17685,18853,2,END
C17,17693,18844,2,END
C17,17702,18836,2,END
C17,17710,18827,2,END
C17,17718,18819,2,END
C17,17726,18810,2,END
C17,17735,18802,2,END
C17,17743,18793,2,END
C17,17751,18784,2,END
C17,17760,18776,2,END
C17,17768,18767,2,END
C17,17769,18752,2,END
C17,17777,18744,2,END
C17,17786,18735,2,END
C17,17794,18726,2,END
C17,17802,18718,2,END
C17,17811,18709,2,END
C17,17819,18701,2,END
C17,17820,18686,2,END
C17,17829,18677,2,END
C17,17837,18669,2,END
C17,17845,18660,2,END
C17,17847,18645,2,END
C17,17855,18636,2,END
C17,17863,18628,2,END
C17,17871,18619,2,END
C17,17873,18604,2,END
C17,17881,18596,2,END
C17,17890,18587,2,END
C17,17891,18572,2,END
C17,17899,18563,2,END
C17,17908,18555,2,END
C17,17909,18540,2,END
C17,17918,18531,2,END
C17,17926,18523,2,END
C17,17919,18516,2,END
C17,17928,18508,2,END
C17,17936,18499,2,END
C17,17944,18491,2,END
C17,17937,18484,2,END
C17,17946,18475,2,END
C17,17947,18460,2,END
C17,17956,18452,2,END
C17,17949,18445,2,END
C17,17942,18439,2,END
C14,END
C17,18053,18059,2,END
C13,END
C17,18060,18066,2,END
C17,18067,18073,2,END
C17,18073,18079,2,END
C17,18080,18086,2,END
C17,18086,18092,2,END
C17,18093,18099,2,END
C17,18108,18097,2,END
C17,18115,18104,2,END
C17,18121,18111,2,END
C17,18128,18117,2,END
C17,18135,18124,2,END
C17,18141,18130,2,END
C17,18148,18137,2,END
C17,18157,18129,2,END
C17,18165,18120,2,END
C17,18174,18112,2,END
C17,18167,18105,2,END
C17,18160,18098,2,END
C17,18154,18092,2,END
C17,18147,18085,2,END
C17,18140,18078,2,END
C17,18134,18072,2,END
C17,18127,18065,2,END
C17,18120,18058,2,END
C17,18114,18052,2,END
C17,18107,18045,2,END
C17,18101,18039,2,END
C17,18094,18032,2,END
C17,18087,18025,2,END
C17,18081,18019,2,END
C17,18072,18027,2,END
C17,18066,18021,2,END
C17,18057,18029,2,END
C17,18049,18038,2,END
C17,18055,18044,2,END
C14,END
C17,17961,17967,2,END
C13,END
C17,17968,17974,2,END
C17,17974,17980,2,END
C17,17981,17987,2,END
C17,17987,17994,2,END
C17,17994,18000,2,END
C17,17985,18009,2,END
C17,17983,18024,2,END
C17,17968,18026,2,END
C17,17962,18019,2,END
C17,17955,18013,2,END
C17,17949,18006,2,END
C17,17942,18000,2,END
C17,17936,17993,2,END
C17,17922,17980,2,END
C17,17938,17978,2,END
C17,17946,17969,2,END
C17,17955,17961,2,END
C14,END
C17,18030,17899,2,END
C13,END
C17,18036,17905,2,END
C17,18043,17912,2,END
C17,18049,17919,2,END
C17,18056,17925,2,END
C17,18062,17932,2,END
C17,18060,17947,2,END
C17,18045,17949,2,END
C17,18037,17957,2,END
C17,18030,17951,2,END
C17,18024,17944,2,END
C17,18017,17938,2,END
C17,18011,17931,2,END
C17,18004,17925,2,END
C17,17997,17918,2,END
C17,18006,17909,2,END
C17,18015,17901,2,END
C17,18017,17886,2,END
C14,END
C17,17984,17853,2,END
C13,END
C17,17978,17846,2,END
C17,17986,17838,2,END
C17,17995,17829,2,END
C17,17997,17814,2,END
C17,17991,17808,2,END
C17,17982,17816,2,END
C17,17975,17810,2,END
C17,17967,17818,2,END
C17,17958,17827,2,END
C17,17950,17835,2,END
C17,17956,17842,2,END
C17,17963,17848,2,END
C17,17969,17855,2,END
C14,END
C17,17934,17837,2,END
C13,END
C17,17928,17831,2,END
C17,17922,17824,2,END
C17,17915,17818,2,END
C17,17917,17803,2,END
C17,17932,17801,2,END
C17,17941,17792,2,END
C17,17947,17799,2,END
C17,17954,17805,2,END
C17,17962,17797,2,END
C17,17969,17803,2,END
C14,END
C17,17874,17898,2,END
C13,END
C17,17868,17891,2,END
C17,17861,17885,2,END
C17,17855,17878,2,END
C17,17840,17880,2,END
C17,17838,17895,2,END
C17,17829,17904,2,END
C17,17835,17910,2,END
C17,17842,17917,2,END
C17,17833,17926,2,END
C17,17840,17932,2,END
C14,END
C17,17851,17960,2,END
C13,END
C17,17844,17954,2,END
C17,17853,17945,2,END
C17,17846,17938,2,END
C17,17855,17930,2,END
C17,17864,17921,2,END
C17,17872,17913,2,END
C17,17879,17919,2,END
C17,17885,17926,2,END
C17,17892,17932,2,END
C17,17890,17947,2,END
C17,17883,17941,2,END
C17,17875,17949,2,END
C17,17866,17958,2,END
C14,END
C17,18314,17723,2,END
C13,END
C17,18323,17714,2,END
C17,18331,17706,2,END
C17,18325,17699,2,END
C17,18333,17690,2,END
C17,18342,17682,2,END
C17,18336,17675,2,END
C17,18344,17667,2,END
C17,18338,17660,2,END
C17,18346,17652,2,END
C17,18355,17643,2,END
C17,18349,17637,2,END
C17,18357,17628,2,END
C17,18366,17620,2,END
C17,18359,17613,2,END
C17,18368,17605,2,END
C17,18362,17598,2,END
C17,18370,17589,2,END
C17,18379,17581,2,END
C17,18373,17574,2,END
C17,18381,17566,2,END
C17,18390,17557,2,END
C17,18383,17551,2,END
C17,18392,17542,2,END
C17,18386,17536,2,END
C17,18394,17527,2,END
C17,18403,17519,2,END
C17,18397,17512,2,END
C17,18405,17503,2,END
C17,18399,17497,2,END
C17,18408,17488,2,END
C17,18416,17480,2,END
C17,18410,17473,2,END
C17,18419,17465,2,END
C17,18412,17458,2,END
C17,18421,17450,2,END
C17,18430,17441,2,END
C17,18423,17434,2,END
C17,18432,17426,2,END
C17,18426,17419,2,END
C17,18435,17411,2,END
C17,18443,17402,2,END
C17,18437,17396,2,END
C17,18446,17387,2,END
C17,18454,17379,2,END
C17,18448,17372,2,END
C17,18457,17364,2,END
C17,18450,17357,2,END
C17,18459,17349,2,END
C17,18468,17340,2,END
C17,18462,17333,2,END
C17,18470,17325,2,END
C17,18479,17317,2,END
C17,18473,17310,2,END
C17,18482,17301,2,END
C17,18490,17293,2,END
C17,18484,17286,2,END
C17,18493,17278,2,END
C17,18502,17269,2,END
C17,18495,17263,2,END
C17,18504,17254,2,END
C17,18513,17246,2,END
C17,18507,17239,2,END
C17,18515,17231,2,END
C17,18524,17222,2,END
C17,18533,17214,2,END
C17,18527,17207,2,END
C17,18535,17199,2,END
C17,18544,17190,2,END
C17,18538,17184,2,END
C17,18547,17175,2,END
C17,18556,17167,2,END
C17,18549,17160,2,END
C17,18558,17152,2,END
C17,18567,17143,2,END
C17,18561,17136,2,END
C17,18569,17128,2,END
C17,18578,17120,2,END
C17,18572,17113,2,END
C17,18581,17104,2,END
C17,18590,17096,2,END
C17,18583,17089,2,END
C17,18592,17081,2,END
C17,18601,17072,2,END
C17,18595,17066,2,END
C17,18604,17057,2,END
C17,18613,17049,2,END
C17,18606,17042,2,END
C17,18615,17034,2,END
C17,18624,17025,2,END
C17,18618,17019,2,END
C17,18627,17010,2,END
C17,18636,17002,2,END
C17,18638,16987,2,END
C17,18647,16978,2,END
C17,18656,16970,2,END
C17,18659,16955,2,END
C17,18668,16946,2,END
C17,18670,16931,2,END
C17,18679,16923,2,END
C17,18688,16914,2,END
C17,18682,16908,2,END
C17,18691,16899,2,END
C17,18700,16891,2,END
C17,18693,16884,2,END
C17,18702,16876,2,END
C17,18711,16867,2,END
C17,18705,16860,2,END
C17,18714,16852,2,END
C17,18708,16845,2,END
C17,18717,16837,2,END
C17,18726,16829,2,END
C17,18720,16822,2,END
C17,18714,16815,2,END
C17,18722,16807,2,END
C17,18716,16800,2,END
C17,18725,16791,2,END
C17,18719,16785,2,END
C17,18713,16778,2,END
C17,18722,16769,2,END
C17,18716,16763,2,END
C17,18710,16756,2,END
C17,18704,16749,2,END
C17,18713,16741,2,END
C17,18707,16734,2,END
C17,18701,16727,2,END
C17,18710,16719,2,END
C17,18704,16712,2,END
C17,18698,16705,2,END
C17,18706,16697,2,END
C17,18700,16690,2,END
C17,18709,16682,2,END
C17,18703,16675,2,END
C17,18697,16668,2,END
C17,18706,16660,2,END
C17,18700,16653,2,END
C17,18709,16645,2,END
C17,18703,16638,2,END
C17,18712,16630,2,END
C17,18706,16623,2,END
C17,18715,16614,2,END
C17,18709,16608,2,END
C17,18703,16601,2,END
C17,18712,16593,2,END
C17,18706,16586,2,END
C17,18715,16577,2,END
C17,18709,16571,2,END
C17,18718,16562,2,END
C17,18712,16556,2,END
C17,18721,16547,2,END
C17,18715,16540,2,END
C17,18724,16532,2,END
C17,18733,16524,2,END
C17,18727,16517,2,END
C17,18736,16508,2,END
C17,18730,16502,2,END
C17,18739,16493,2,END
C17,18734,16486,2,END
C17,18743,16478,2,END
C17,18737,16471,2,END
C17,18746,16463,2,END
C17,18755,16454,2,END
C17,18749,16448,2,END
C17,18758,16439,2,END
C17,18752,16433,2,END
C17,18761,16424,2,END
C17,18770,16416,2,END
C17,18764,16409,2,END
C17,18773,16401,2,END
C17,18767,16394,2,END
C17,18776,16385,2,END
C17,18785,16377,2,END
C17,18779,16370,2,END
C17,18788,16362,2,END
C17,18797,16353,2,END
C17,18792,16347,2,END
C17,18801,16338,2,END
C17,18795,16332,2,END
C17,18804,16323,2,END
C17,18813,16315,2,END
C17,18807,16308,2,END
C17,18816,16300,2,END
C17,18825,16291,2,END
C17,18819,16284,2,END
C17,18828,16276,2,END
C17,18823,16269,2,END
C17,18832,16261,2,END
C17,18826,16254,2,END
C17,18835,16246,2,END
C17,18829,16239,2,END
C17,18838,16231,2,END
C17,18832,16224,2,END
C17,18827,16217,2,END
C17,18830,16202,2,END
C17,18824,16195,2,END
C17,18818,16188,2,END
C17,18812,16182,2,END
C17,18816,16167,2,END
C17,18810,16160,2,END
C17,18804,16153,2,END
C17,18808,16138,2,END
C17,18802,16131,2,END
C17,18796,16125,2,END
C17,18800,16109,2,END
C17,18794,16103,2,END
C17,18788,16096,2,END
C17,18791,16081,2,END
C17,18786,16074,2,END
C17,18780,16068,2,END
C17,18789,16059,2,END
C17,18783,16052,2,END
C17,18778,16046,2,END
C17,18787,16037,2,END
C17,18781,16031,2,END
C17,18775,16024,2,END
C17,18785,16015,2,END
C17,18779,16009,2,END
C17,18788,16000,2,END
C17,18782,15994,2,END
C17,18777,15987,2,END
C17,18786,15979,2,END
C17,18780,15972,2,END
C17,18789,15963,2,END
C17,18784,15957,2,END
C17,18793,15948,2,END
C17,18787,15942,2,END
C17,18796,15933,2,END
C17,18791,15926,2,END
C17,18800,15918,2,END
C17,18794,15911,2,END
C17,18804,15903,2,END
C17,18798,15896,2,END
C17,18807,15888,2,END
C17,18801,15881,2,END
C17,18811,15873,2,END
C17,18805,15866,2,END
C17,18799,15859,2,END
C17,18790,15868,2,END
C17,18781,15876,2,END
C17,18772,15885,2,END
C17,18763,15893,2,END
C17,18753,15902,2,END
C17,18744,15910,2,END
C17,18735,15919,2,END
C17,18726,15927,2,END
C17,18717,15936,2,END
C17,18707,15944,2,END
C17,18698,15953,2,END
C17,18689,15961,2,END
C17,18680,15970,2,END
C17,18671,15978,2,END
C17,18662,15987,2,END
C17,18652,15995,2,END
C17,18643,16004,2,END
C17,18634,16012,2,END
C17,18625,16021,2,END
C17,18616,16029,2,END
C17,18606,16038,2,END
C17,18597,16047,2,END
C17,18588,16055,2,END
C17,18579,16064,2,END
C17,18570,16072,2,END
C17,18561,16081,2,END
C17,18552,16089,2,END
C17,18542,16098,2,END
C17,18539,16113,2,END
C17,18530,16122,2,END
C17,18521,16130,2,END
C17,18511,16139,2,END
C17,18502,16147,2,END
C17,18499,16162,2,END
C17,18490,16171,2,END
C17,18481,16179,2,END
C17,18471,16188,2,END
C17,18468,16203,2,END
C17,18459,16212,2,END
C17,18450,16220,2,END
C17,18446,16235,2,END
C17,18437,16244,2,END
C17,18428,16253,2,END
C17,18425,16268,2,END
C17,18416,16276,2,END
C17,18407,16285,2,END
C17,18403,16300,2,END
C17,18394,16309,2,END
C17,18400,16315,2,END
C17,18391,16324,2,END
C17,18382,16332,2,END
C17,18387,16339,2,END
C17,18378,16347,2,END
C17,18369,16356,2,END
C17,18375,16362,2,END
C17,18366,16371,2,END
C17,18357,16380,2,END
C17,18363,16386,2,END
C17,18354,16395,2,END
C17,18345,16403,2,END
C17,18350,16410,2,END
C17,18341,16418,2,END
C17,18347,16425,2,END
C17,18338,16434,2,END
C17,18329,16442,2,END
C17,18335,16449,2,END
C17,18326,16457,2,END
C17,18332,16464,2,END
C17,18323,16472,2,END
C17,18313,16481,2,END
C17,18319,16487,2,END
C17,18310,16496,2,END
C17,18316,16503,2,END
C17,18307,16511,2,END
C17,18298,16520,2,END
C17,18304,16526,2,END
C17,18295,16535,2,END
C17,18301,16541,2,END
C17,18292,16550,2,END
C17,18298,16556,2,END
C17,18289,16565,2,END
C17,18294,16572,2,END
C17,18285,16580,2,END
C17,18276,16589,2,END
C17,18282,16595,2,END
C17,18273,16604,2,END
C17,18279,16610,2,END
C17,18270,16619,2,END
C17,18276,16625,2,END
C17,18267,16634,2,END
C17,18273,16641,2,END
C17,18264,16649,2,END
C17,18270,16656,2,END
C17,18261,16664,2,END
C17,18267,16671,2,END
C17,18258,16679,2,END
C17,18264,16686,2,END
C17,18255,16694,2,END
C17,18261,16701,2,END
C17,18252,16710,2,END
C17,18258,16716,2,END
C17,18249,16725,2,END
C17,18255,16731,2,END
C17,18246,16740,2,END
C17,18252,16746,2,END
C17,18243,16755,2,END
C17,18249,16761,2,END
C17,18240,16770,2,END
C17,18246,16777,2,END
C17,18237,16785,2,END
C17,18243,16792,2,END
